+284.000E-06,-459.625006E-03,+13.143750012E+00
+286.000E-06,-459.625006E-03,+12.987500012E+00
+288.000E-06,-459.625006E-03,+13.143750012E+00
+290.000E-06,-459.625006E-03,+13.143750012E+00
+292.000E-06,-475.250006E-03,+12.987500012E+00
+294.000E-06,-459.625006E-03,+13.143750012E+00
+296.000E-06,-475.250006E-03,+12.987500012E+00
+298.000E-06,-475.250006E-03,+13.143750012E+00
+300.000E-06,-459.625006E-03,+13.143750012E+00
+302.000E-06,-459.625006E-03,+13.143750012E+00
+304.000E-06,-475.250006E-03,+12.987500012E+00
+306.000E-06,-459.625006E-03,+13.143750012E+00
+308.000E-06,-475.250006E-03,+12.987500012E+00
+310.000E-06,-459.625006E-03,+13.143750012E+00
+312.000E-06,-475.250006E-03,+13.143750012E+00
+314.000E-06,-475.250006E-03,+13.143750012E+00
+316.000E-06,-459.625006E-03,+13.143750012E+00
+318.000E-06,-459.625006E-03,+13.143750012E+00
+320.000E-06,-459.625006E-03,+13.143750012E+00
+322.000E-06,-475.250006E-03,+13.143750012E+00
+324.000E-06,-459.625006E-03,+12.987500012E+00
+326.000E-06,-459.625006E-03,+13.143750012E+00
+328.000E-06,-475.250006E-03,+13.143750012E+00
+330.000E-06,-459.625006E-03,+12.987500012E+00
+332.000E-06,-459.625006E-03,+13.143750012E+00
+334.000E-06,-459.625006E-03,+13.143750012E+00
+336.000E-06,-475.250006E-03,+13.143750012E+00
+338.000E-06,-459.625006E-03,+13.143750012E+00
+340.000E-06,-459.625006E-03,+13.143750012E+00
+342.000E-06,-475.250006E-03,+12.987500012E+00
+344.000E-06,-459.625006E-03,+13.143750012E+00
+346.000E-06,-459.625006E-03,+13.143750012E+00
+348.000E-06,-475.250006E-03,+12.987500012E+00
+350.000E-06,-444.000006E-03,+13.143750012E+00
+352.000E-06,-459.625006E-03,+13.143750012E+00
+354.000E-06,-459.625006E-03,+13.143750012E+00
+356.000E-06,-459.625006E-03,+13.143750012E+00
+358.000E-06,-475.250006E-03,+13.143750012E+00
+360.000E-06,-459.625006E-03,+13.143750012E+00
+362.000E-06,-475.250006E-03,+12.987500012E+00
+364.000E-06,-459.625006E-03,+13.143750012E+00
+366.000E-06,-459.625006E-03,+13.143750012E+00
+368.000E-06,-459.625006E-03,+13.143750012E+00
+370.000E-06,-459.625006E-03,+13.143750012E+00
+372.000E-06,-459.625006E-03,+13.143750012E+00
+374.000E-06,-459.625006E-03,+12.987500012E+00
+376.000E-06,-459.625006E-03,+12.987500012E+00
+378.000E-06,-459.625006E-03,+13.143750012E+00
+380.000E-06,-475.250006E-03,+13.143750012E+00
+382.000E-06,-459.625006E-03,+13.143750012E+00
+384.000E-06,-459.625006E-03,+13.143750012E+00
+386.000E-06,-459.625006E-03,+13.143750012E+00
+388.000E-06,-459.625006E-03,+13.143750012E+00
+390.000E-06,-459.625006E-03,+13.143750012E+00
+392.000E-06,-459.625006E-03,+13.143750012E+00
+394.000E-06,-459.625006E-03,+12.987500012E+00
+396.000E-06,-459.625006E-03,+13.300000012E+00
+398.000E-06,-475.250006E-03,+12.987500012E+00
+400.000E-06,-459.625006E-03,+13.143750012E+00
+402.000E-06,-475.250006E-03,+13.143750012E+00
+404.000E-06,-459.625006E-03,+12.987500012E+00
+406.000E-06,-459.625006E-03,+12.987500012E+00
+408.000E-06,-459.625006E-03,+13.143750012E+00
+410.000E-06,-459.625006E-03,+13.143750012E+00
+412.000E-06,-475.250006E-03,+13.143750012E+00
